01,goliat,2026-09-09T22:53:05.000000-06:00,51.88,51.19,51.31, 0.00,86.00,23.40
01,goliat,2026-09-09T22:58:05.000000-06:00,51.88,51.19,51.31, 0.00,85.00,23.40
01,goliat,2026-09-09T23:03:05.000000-06:00,51.88,51.13,51.31, 0.00,84.00,23.40
01,goliat,2026-09-09T23:08:05.000000-06:00,51.88,51.13,51.31, 0.00,85.00,23.40
01,goliat,2026-09-09T23:13:05.000000-06:00,51.81,51.13,51.25, 0.00,84.00,23.40
01,goliat,2026-09-09T23:18:05.000000-06:00,51.81,51.13,51.25, 0.00,85.00,23.40
01,goliat,2026-09-09T23:23:05.000000-06:00,51.81,51.13,51.31, 0.00,85.00,23.40
01,goliat,2026-09-09T23:28:05.000000-06:00,51.81,51.13,51.31, 0.00,85.00,23.40
01,goliat,2026-09-09T23:33:05.000000-06:00,51.88,51.06,51.25, 0.00,85.00,23.40
01,goliat,2026-09-09T23:38:05.000000-06:00,51.81,51.06,51.25, 0.00,87.00,23.40
01,goliat,2026-09-09T23:43:05.000000-06:00,51.81,51.06,51.19, 0.00,88.00,23.40
01,goliat,2026-09-09T23:48:05.000000-06:00,51.81,51.06,51.19, 0.00,88.00,23.40
01,goliat,2026-09-09T23:53:05.000000-06:00,51.81,51.00,51.19, 0.00,89.00,23.00
01,goliat,2026-09-09T23:58:05.000000-06:00,51.81,51.00,51.13, 0.00,90.00,23.00
